TimeStamp,Delay,Size
83251,1.1424298286437988,4088
87797,5.183403730392456,4088
87798,4.68923544883728,4088
87799,4.184765577316284,4088
87799,3.6903369426727295,4088
87800,3.185929775238037,4088
87801,2.691483736038208,4088
87801,2.188021659851074,4088
87802,1.6885075569152832,4088
87951,1.3370401859283447,4088
88088,0.979224681854248,4088
88187,0.5713193416595459,4088
88210,0.10142087936401367,4088
88893,0.27876877784729004,4088
90048,0.9387209415435791,4088
94935,4.8258936405181885,4088
94935,4.321221828460693,4088
94935,3.823402166366577,4088
94936,3.322540283203125,4088
94936,2.826683282852173,4088
94936,2.3218250274658203,4088
94936,1.8269445896148682,4088
94936,1.3231191635131836,4088
94936,0.8273048400878906,4088
94936,0.32247066497802734,4088
95373,0.26384758949279785,4088
100249,4.634927272796631,4088
100250,4.14077615737915,4088
101984,5.37028694152832,4088
101985,4.875510931015015,4088
101985,4.371690273284912,4088
101985,3.8758304119110107,4088
101985,3.3709964752197266,4088
101985,2.87416672706604,4088
101985,2.3733232021331787,4088
102276,2.1663830280303955,4088
102277,1.6631851196289062,4088
102278,1.1687188148498535,4088
102278,0.6642279624938965,4088
102279,0.16976594924926758,4088
102626,0.011893510818481445,4088
103130,0.02108001708984375,4088
103625,0.012331008911132812,4088
104128,0.019458532333374023,4088
104636,0.021626710891723633,4088
105120,0.011443853378295898,4088
105650,0.035544633865356445,4088
106130,0.020327329635620117,4088
106647,0.03264880180358887,4088
107127,0.017787933349609375,4088
107623,0.008935928344726562,4088
108119,0.009493589401245117,4088
108618,0.005330801010131836,4088
109126,0.016939163208007812,4088
109621,0.008349180221557617,4088
110116,0.007404804229736328,4088
110619,0.005792379379272461,4088
112203,1.0941035747528076,4088
112557,0.9439442157745361,4088
112849,0.739600658416748,4088
112874,0.26082682609558105,4088
113884,0.775195837020874,4088
115685,2.070960521697998,4088
116109,1.9980039596557617,4088
116135,1.521073818206787,4088
116186,1.0768873691558838,4088
116223,0.6087167263031006,4088
116231,0.12230038642883301,4088
116622,0.00825643539428711,4088
117119,0.009545326232910156,4088
117621,0.006579399108886719,4088
118115,0.0064051151275634766,4088
118651,0.03796648979187012,4088
119132,0.022927284240722656,4088
119627,0.012965917587280273,4088
