Timestamp,Delay,Size
68021,1.4981801509857178,4088
68022,1.005009651184082,4088
68023,0.5016341209411621,4088
68339,0.3218698501586914,4088
68563,0.041933536529541,4088
69092,0.075153112411499,4088
69571,0.0504209995269775,4088
70071,0.0535578727722168,4088
70602,0.0807986259460449,4088
71104,0.0872454643249511,4088
71574,0.0532557964324951,4088
72047,0.0301148891448974,4088
72531,0.0102133750915527,4088
73031,0.0136036872863769,4088
73531,0.0097777843475341,4088
74023,0.0061109066009521,4088
74528,0.0068528652191162,4088
75025,0.0076804161071777,4088
75529,0.0080859661102294,4088
76021,0.0044174194335937,4088
76541,0.0209720134735107,4088
77042,0.0248990058898925,4088
77542,0.0211682319641113,4088
78029,0.012129783630371,4088
78540,0.020003318786621,4088
79033,0.0157139301300048,4088
79534,0.0126206874847412,4088
80024,0.006486177444458,4088
80533,0.0122489929199218,4088
81022,0.0052704811096191,4088
81532,0.0112905502319335,4088
82034,0.0174052715301513,4088
82527,0.0063400268554687,4088
83023,0.0054752826690673,4088
83636,0.1147632598876953,4088
84023,0.0056240558624267,4088
84530,0.0088000297546386,4088
85022,0.0051963329315185,4088
85530,0.0091805458068847,4088
86026,0.0089428424835205,4088
86551,0.0299465656280517,4088
87026,0.0089492797851562,4088
87526,0.0047931671142578,4088
88022,0.0050358772277832,4088
94483,4.962378263473511,4088
94484,4.467187881469727,4088
94485,3.9636950492858887,4088
94884,3.867032289505005,4088
94884,3.363258123397827,4088
94884,2.8674042224884038,4088
94885,2.3635356426239014,4088
94885,1.8676643371582031,4088
94885,1.3637919425964355,4088
94885,0.8679189682006836,4088
95612,1.091660499572754,4088
95845,0.8278422355651855,4088
95903,0.3819849491119385,4088
96034,0.0174181461334228,4088
96548,0.027022361755371,4088
97029,0.0122880935668945,4088
97534,0.0129652023315429,4088
98028,0.0110359191894531,4088
98531,0.0097806453704833,4088
99023,0.0056433677673339,4088
99534,0.0129244327545166,4088
100025,0.0079967975616455,4088
100533,0.0119802951812744,4088
101022,0.0053761005401611,4088
101525,0.0040719509124755,4088
102023,0.0060763359069824,4088
102526,0.0053153038024902,4088
103050,0.0324933528900146,4088
103546,0.0252301692962646,4088
104021,0.0036666393280029,4088
104526,0.0047366619110107,4088
105022,0.0044877529144287,4088
105526,0.0045068264007568,4088
106021,0.0037238597869873,4088
106528,0.0066721439361572,4088
107054,0.0366718769073486,4088
109726,2.2072036266326904,4088
109727,1.7096714973449707,4088
109727,1.2068557739257812,4088
109727,0.7100472450256348,4088
109727,0.2072291374206543,4088
110028,0.0105304718017578,4088
110553,0.0318825244903564,4088
111024,0.007129430770874,4088
111540,0.01906418800354,4088
112026,0.0093507766723632,4088
112526,0.0051150321960449,4088
113026,0.0090644359588623,4088
113558,0.0373978614807128,4088
114023,0.0060095787048339,4088
114528,0.0071613788604736,4088
115024,0.0073552131652832,4088
115535,0.0142481327056884,4088
116022,0.0050957202911376,4088
116529,0.0074603557586669,4088
117024,0.0072124004364013,4088
117536,0.0152575969696044,4088
118022,0.004641056060791,4088
118526,0.0052053928375244,4088
119020,0.0034618377685546,4088
119525,0.0043835639953613,4088
