TimeStamp,Delay,Size
92279,0.011147260665893555,4088
92775,0.007575511932373047,4088
93477,0.20887422561645508,4088
97671,3.9033591747283936,4088
97672,3.4036598205566406,4088
97672,2.9038262367248535,4088
97672,2.403986692428589,4088
97672,1.9041407108306885,4088
97672,1.4043138027191162,4088
97672,0.9044380187988281,4088
98052,0.7841000556945801,4088
98054,0.28728246688842773,4088
98494,0.22579264640808105,4088
98908,0.14061951637268066,4088
105162,5.894093990325928,4088
105163,5.39495849609375,4088
106926,6.658376693725586,4088
106927,6.15862774848938,4088
106931,5.6632304191589355,4088
106931,5.163419723510742,4088
106932,4.663590669631958,4088
106932,4.163731098175049,4088
106932,3.6638619899749756,4088
106932,3.1639857292175293,4088
106932,2.6641275882720947,4088
107294,2.5264394283294678,4088
107764,2.4955644607543945,4088
108065,2.2976443767547607,4088
108847,2.5786266326904297,4088
108863,2.0953288078308105,4088
108875,1.607701301574707,4088
108922,1.1537830829620361,4088
108922,0.6542713642120361,4088
108923,0.15456509590148926,4088
109383,0.11530327796936035,4088
109967,0.19928646087646484,4088
110302,0.033512115478515625,4088
110827,0.05897235870361328,4088
111291,0.022907018661499023,4088
111840,0.0724325180053711,4088
112305,0.03734993934631348,4088
112778,0.009725093841552734,4088
113565,0.2973012924194336,4088
113932,0.16371750831604004,4088
114449,0.18118047714233398,4088
114856,0.08788228034973145,4088
115884,0.6167223453521729,4088
119988,4.220389366149902,4088
119989,3.722275733947754,4088
119990,3.221858024597168,4088
119990,2.722439765930176,4088
119991,2.2230212688446045,4088
119992,1.7236049175262451,4088
120000,1.232191562652588,4088
120002,0.7333464622497559,4088
120014,0.24642372131347656,4088
