Timestamp,Bytes_Send_leo02,Bytes_Received_leo02,Packets_Send_leo02,Packets_Received_leo02,Errors_Send_leo02,Errors_Received_leo02,Drop_Incoming_leo02,Drop_total_leo02,CPU_percent_leo02,CPU_time_leo02,RAM_percent_leo02,RAM_info_leo02,LAT_leo02,LONG_leo02,ALT_leo02,Delay_local,Size_local,Bytes_Send_local,Bytes_Received_local,Packets_Send_local,Packets_Received_local,Errors_Send_local,Errors_Received_local,Drop_Incoming_local,Drop_total_local,CPU_percent_local,CPU_time_local,RAM_percent_local,RAM_info_local,Ping_target_local,LAT_local,LONG_local,ALT_local
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,49.625904000000006,6.158971833333334,353.3
1,,,,,,,,,,,,,49.62732833333333,6.1591775,347.3,,,71896.0,29768.0,128.0,79.0,,,,,,0.1,0.217479284992387,35811328.0,1.0,49.62590733333333,6.158976166666667,353.0
2,196.0,196.0,2.0,2.0,,,,,89.8,0.75,0.4169893518879837,34140160.0,49.627327,6.159173,347.1,,,7086.0,12304.0,31.0,29.0,,,,,,0.1,0.217479284992387,35811328.0,1.0,49.62591016666667,6.158979,352.8
3,196.0,196.0,2.0,2.0,,,,,,0.75,0.4169893518879837,34140160.0,49.62732616666667,6.159168666666667,347.2,,,1936.0,3182.0,24.0,21.0,,,,,,0.1,0.217479284992387,35811328.0,1.0,49.625909333333325,6.158981666666667,352.5
4,17286.0,7792.0,43.0,22.0,,,,,,0.75,0.4169893518879837,34140160.0,49.627323833333335,6.1591640000000005,346.8,,,,,,,,,,,,,,,0.0,,,
5,1990.0,1540.0,14.0,11.0,,,,,,0.75,0.4169893518879837,34140160.0,49.62732366666668,6.159160333333333,346.6,,,2420.0,6464.0,30.0,28.0,,,,,,0.1,0.217479284992387,35811328.0,1.0,49.62590816666668,6.158981999999999,352.5
6,43760.0,11362.0,42.0,27.0,,,,,,0.75,0.4169893518879837,34140160.0,49.627322166666666,6.1591565,346.4,,,5856.0,5376.0,21.0,17.0,,,,,,0.1,0.217479284992387,35811328.0,0.0,49.62591116666668,6.158982166666667,352.7
7,15362.0,6958.0,20.0,12.0,,,,,,0.75,0.4169893518879837,34140160.0,49.62732166666667,6.1591545,346.3,,,,,,,,,,,,,,,0.0,,,
8,24966.0,19570.0,41.0,39.0,,,,,,0.75,0.4169893518879837,34140160.0,49.62732266666667,6.159150333333334,346.3,,,11970.0,17734.0,56.0,42.0,,,,,,0.1,0.217479284992387,35811328.0,0.0,49.62591833333333,6.1589915,352.2
9,15222.0,3134.0,19.0,11.0,,,,,,0.75,0.4169893518879837,34140160.0,49.627323,6.159146000000001,346.4,,,23964.0,6886.0,61.0,28.0,,,,,,0.1,0.217479284992387,35811328.0,0.0,49.62592366666666,6.159003833333332,351.7
10,17886.0,13466.0,36.0,48.0,,,,,,0.75,0.4169893518879837,34140160.0,49.6273235,6.159142166666667,346.4,0.8206153392791748,4088.0,34564.0,9288.0,92.0,22.0,,,,,,0.1,0.217479284992387,35811328.0,0.0,49.6259235,6.158991333333334,352.5
11,9232.0,516.0,10.0,4.0,,,,,,0.75,0.4169893518879837,34140160.0,49.62732466666667,6.159137833333333,346.5,0.011448144912719699,4088.0,10656.0,30472.0,41.5,53.5,,,,,,0.1,0.217479284992387,35811328.0,1.0,49.62591891666668,6.158977583333334,353.45
12,8896.0,2158.0,8.0,5.0,,,,,,0.75,0.4169893518879837,34140160.0,49.627326333333336,6.159132333333334,346.7,0.013532161712646401,4088.0,1512.0,13936.0,8.0,26.0,,,,,,0.1,0.217479284992387,35811328.0,1.0,49.62591283333333,6.158970333333333,353.5
13,14760.0,2160.0,20.0,6.0,,,,,,0.75,0.4169893518879837,34140160.0,49.627330666666666,6.159128,347.2,0.0170680284500122,4088.0,1270.0,9804.0,11.0,17.0,,,,,,0.1,0.217479284992387,35811328.0,1.0,49.62591466666666,6.1589705,353.5
14,17130.0,7024.0,42.0,15.0,,,,,,0.75,0.4169893518879837,34140160.0,49.627331000000005,6.1591231666666655,347.3,,,,,,,,,,,,,,,0.0,,,
15,17224.0,8042.0,58.0,51.0,,,,,,0.75,0.4169893518879837,34140160.0,49.627330833333325,6.1591181666666674,347.3,,,6114.0,10644.0,18.0,18.0,,,,,,0.1,0.217479284992387,35811328.0,0.0,49.62591766666666,6.158970666666666,353.5
16,14590.0,2190.0,26.0,8.0,,,,,,0.75,0.4169893518879837,34140160.0,49.62733033333334,6.1591130000000005,347.2,,,,,,,,,,,,,,,0.0,,,
17,26740.0,22288.0,114.0,144.0,,,,,,0.75,0.4169893518879837,34140160.0,49.627333666666665,6.159110833333333,347.8,,,109352.0,40370.0,334.0,114.0,,,,,,0.1,0.217479284992387,35811328.0,0.0,49.62591666666667,6.158968833333334,353.5
18,19642.0,6294.0,71.0,59.0,,,,,,0.75,0.4169893518879837,34140160.0,49.627335333333335,6.1591070000000006,348.0,,,105634.0,29062.0,342.0,235.0,,,,,,0.1,0.217479284992387,35811328.0,0.0,49.625916833333335,6.158966500000001,353.6
19,16024.0,3582.0,35.0,20.0,,,,,,0.75,0.4169893518879837,34140160.0,49.627337,6.1591035,348.2,,,3100.0,13468.0,20.0,86.0,,,,,,0.1,0.217479284992387,35811328.0,0.0,49.62591333333333,6.158963166666666,353.7
