Timestamp,Bytes_Send_leo02,Bytes_Received_leo02,Packets_Send_leo02,Packets_Received_leo02,Errors_Send_leo02,Errors_Received_leo02,Drop_Incoming_leo02,Drop_total_leo02,CPU_percent_leo02,CPU_time_leo02,RAM_percent_leo02,RAM_info_leo02,LAT_leo02,LONG_leo02,ALT_leo02,Delay_local,Size_local,Bytes_Send_local,Bytes_Received_local,Packets_Send_local,Packets_Received_local,Errors_Send_local,Errors_Received_local,Drop_Incoming_local,Drop_total_local,CPU_percent_local,CPU_time_local,RAM_percent_local,RAM_info_local,Ping_target_local,LAT_local,LONG_local,ALT_local
913,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,49.625904000000006,6.158971833333334,353.3
1109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.62732833333333,6.1591775,347.3,,,,,,,,,,,,,,,,,,
1890,,,,,,,,,,,,,,,,,,71896.0,29768.0,128.0,79.0,0.0,0.0,0.0,0.0,0.0,0.1,0.217479284992387,35811328.0,1.0,49.62590733333333,6.158976166666667,353.0
2114,196.0,196.0,2.0,2.0,0.0,0.0,0.0,0.0,89.8,0.75,0.4169893518879837,34140160.0,49.627327,6.159173,347.1,,,,,,,,,,,,,,,,,,
2848,,,,,,,,,,,,,,,,,,7086.0,12304.0,31.0,29.0,0.0,0.0,0.0,0.0,0.0,0.1,0.217479284992387,35811328.0,1.0,49.62591016666667,6.158979,352.8
3112,196.0,196.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.75,0.4169893518879837,34140160.0,49.62732616666667,6.159168666666667,347.2,,,,,,,,,,,,,,,,,,
3813,,,,,,,,,,,,,,,,,,1936.0,3182.0,24.0,21.0,0.0,0.0,0.0,0.0,0.0,0.1,0.217479284992387,35811328.0,1.0,49.625909333333325,6.158981666666667,352.5
4116,17286.0,7792.0,43.0,22.0,0.0,0.0,0.0,0.0,0.0,0.75,0.4169893518879837,34140160.0,49.627323833333335,6.1591640000000005,346.8,,,,,,,,,,,,,,,,,,
5119,1990.0,1540.0,14.0,11.0,0.0,0.0,0.0,0.0,0.0,0.75,0.4169893518879837,34140160.0,49.62732366666668,6.159160333333333,346.6,,,,,,,,,,,,,,,,,,
5282,,,,,,,,,,,,,,,,,,2420.0,6464.0,30.0,28.0,0.0,0.0,0.0,0.0,0.0,0.1,0.217479284992387,35811328.0,1.0,49.62590816666668,6.158981999999999,352.5
6118,43760.0,11362.0,42.0,27.0,0.0,0.0,0.0,0.0,0.0,0.75,0.4169893518879837,34140160.0,49.627322166666666,6.1591565,346.4,,,,,,,,,,,,,,,,,,
6808,,,,,,,,,,,,,,,,,,5856.0,5376.0,21.0,17.0,0.0,0.0,0.0,0.0,0.0,0.1,0.217479284992387,35811328.0,0.0,49.62591116666668,6.158982166666667,352.7
7111,15362.0,6958.0,20.0,12.0,0.0,0.0,0.0,0.0,0.0,0.75,0.4169893518879837,34140160.0,49.62732166666667,6.1591545,346.3,,,,,,,,,,,,,,,,,,
8089,,,,,,,,,,,,,,,,,,11970.0,17734.0,56.0,42.0,0.0,0.0,0.0,0.0,0.0,0.1,0.217479284992387,35811328.0,0.0,49.62591833333333,6.1589915,352.2
8114,24966.0,19570.0,41.0,39.0,0.0,0.0,0.0,0.0,0.0,0.75,0.4169893518879837,34140160.0,49.62732266666667,6.159150333333334,346.3,,,,,,,,,,,,,,,,,,
9113,15222.0,3134.0,19.0,11.0,0.0,0.0,0.0,0.0,0.0,0.75,0.4169893518879837,34140160.0,49.627323,6.159146000000001,346.4,,,,,,,,,,,,,,,,,,
9372,,,,,,,,,,,,,,,,,,23964.0,6886.0,61.0,28.0,0.0,0.0,0.0,0.0,0.0,0.1,0.217479284992387,35811328.0,0.0,49.62592366666666,6.159003833333332,351.7
10119,17886.0,13466.0,36.0,48.0,0.0,0.0,0.0,0.0,0.0,0.75,0.4169893518879837,34140160.0,49.6273235,6.159142166666667,346.4,,,,,,,,,,,,,,,,,,
10464,,,,,,,,,,,,,,,,1.7278273105621338,4088.0,,,,,,,,,,,,,,,,
10492,,,,,,,,,,,,,,,,1.2560288906097412,4088.0,,,,,,,,,,,,,,,,
10514,,,,,,,,,,,,,,,,0.7775540351867676,4088.0,,,,,,,,,,,,,,,,
10531,,,,,,,,,,,,,,,,0.2954237461090088,4088.0,,,,,,,,,,,,,,,,
10659,,,,,,,,,,,,,,,,,,34564.0,9288.0,92.0,22.0,0.0,0.0,0.0,0.0,0.0,0.1,0.217479284992387,35811328.0,0.0,49.6259235,6.158991333333334,352.5
10782,,,,,,,,,,,,,,,,0.0462427139282226,4088.0,,,,,,,,,,,,,,,,
11118,9232.0,516.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.75,0.4169893518879837,34140160.0,49.62732466666667,6.159137833333333,346.5,,,,,,,,,,,,,,,,,,
11190,,,,,,,,,,,,,,,,,,7522.0,1268.0,26.0,7.0,0.0,0.0,0.0,0.0,0.0,0.1,0.217479284992387,35811328.0,1.0,49.62592266666668,6.158983166666667,353.2
11246,,,,,,,,,,,,,,,,0.0119783878326416,4088.0,,,,,,,,,,,,,,,,
11747,,,,,,,,,,,,,,,,0.0109179019927978,4088.0,,,,,,,,,,,,,,,,
11815,,,,,,,,,,,,,,,,,,13790.0,59676.0,57.0,100.0,0.0,0.0,0.0,0.0,0.0,0.1,0.217479284992387,35811328.0,1.0,49.625915166666665,6.158972,353.7
12120,8896.0,2158.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.75,0.4169893518879837,34140160.0,49.627326333333336,6.159132333333334,346.7,,,,,,,,,,,,,,,,,,
12249,,,,,,,,,,,,,,,,0.0133965015411376,4088.0,,,,,,,,,,,,,,,,
12750,,,,,,,,,,,,,,,,0.0136678218841552,4088.0,,,,,,,,,,,,,,,,
12826,,,,,,,,,,,,,,,,,,1512.0,13936.0,8.0,26.0,0.0,0.0,0.0,0.0,0.0,0.1,0.217479284992387,35811328.0,1.0,49.62591283333333,6.158970333333333,353.5
13117,14760.0,2160.0,20.0,6.0,0.0,0.0,0.0,0.0,0.0,0.75,0.4169893518879837,34140160.0,49.627330666666666,6.159128,347.2,,,,,,,,,,,,,,,,,,
13249,,,,,,,,,,,,,,,,0.0133843421936035,4088.0,,,,,,,,,,,,,,,,
