Timestamp,Bytes_Send_leo02,Bytes_Received_leo02,Packets_Send_leo02,Packets_Received_leo02,Errors_Send_leo02,Errors_Received_leo02,Drop_Incoming_leo02,Drop_total_leo02,CPU_percent_leo02,CPU_time_leo02,RAM_percent_leo02,RAM_info_leo02,LAT_leo02,LONG_leo02,ALT_leo02,Delay_local,Size_local,Bytes_Send_local,Bytes_Received_local,Packets_Send_local,Packets_Received_local,Errors_Send_local,Errors_Received_local,Drop_Incoming_local,Drop_total_local,CPU_percent_local,CPU_time_local,RAM_percent_local,RAM_info_local,Ping_target_local,LAT_local,LONG_local,ALT_local
0,,,,,,,,,,,,,49.62733383333333,6.159165333333334,352.7,,,,,,,,,,,,,,,1.0,49.625876,6.158899000000001,357.0
1,98.0,98.0,1.0,1.0,,,,,94.8,0.5,0.404982459932001,33157120.0,49.62733333333334,6.159161500000001,352.5,,,,,,,,,,,,,,,0.0,,,
2,196.0,196.0,2.0,2.0,,,,,,0.75,0.417039380604467,34144256.0,49.62733266666668,6.159158000000001,352.3,,,47148.0,18510.5,91.0,50.5,,,,,,0.05,0.1089262025599523,17936384.0,0.5,49.62587441666667,6.158898666666667,357.29999999999995
3,47576.0,11074.0,96.0,37.0,,,,,,0.75,0.417039380604467,34144256.0,49.62733166666667,6.159154666666666,352.0,,,694.0,1696.0,5.0,8.0,,,,,,0.1,0.2178524051199046,35872768.0,1.0,49.62587483333333,6.1588986666666665,357.4
4,8314.0,13274.0,24.0,30.0,,,,,,0.75,0.417039380604467,34144256.0,49.627331000000005,6.1591505,351.9,,,2972.0,2602.0,21.0,19.0,,,,,,0.1,0.2178524051199046,35872768.0,1.0,49.62587566666666,6.158899000000001,357.5
5,11994.0,12256.0,25.0,24.0,,,,,,0.75,0.417039380604467,34144256.0,49.62733116666666,6.159147833333333,351.9,,,5460.0,2004.0,15.0,10.0,,,,,,0.1,0.2178524051199046,35872768.0,1.0,49.6258755,6.158899666666668,357.5
6,9986.0,864.0,15.0,6.0,,,,,,0.75,0.417039380604467,34144256.0,49.62733183333333,6.159143666666667,351.9,0.0245552062988281,4088.0,,,,,,,,,,,,,0.0,,,
7,13560.0,2756.0,21.0,9.0,,,,,,0.75,0.417039380604467,34144256.0,49.62733216666667,6.15914,351.7,0.015531063079833901,4088.0,15341.0,15936.0,40.5,40.0,,,,,,0.1,0.2178524051199046,35872768.0,1.0,49.62587566666666,6.158899916666668,357.4
8,10406.0,1958.0,19.0,11.0,,,,,,0.75,0.417039380604467,34144256.0,49.6273335,6.159137833333333,352.1,0.0189549922943115,4088.0,13988.0,9536.0,44.0,37.0,,,,,,0.1,0.2178524051199046,35872768.0,1.0,49.6258755,6.1588995,357.4
9,9986.0,864.0,15.0,6.0,,,,,,0.75,0.417039380604467,34144256.0,49.6273355,6.159134666666668,352.3,0.02692544460296625,4088.0,4452.0,12810.0,50.0,47.0,,,,,,0.1,0.2178524051199046,35872768.0,1.0,49.625876,6.1588995,357.4
10,13560.0,3410.0,21.0,10.0,,,,,,0.75,0.417039380604467,34144256.0,49.627336666666665,6.159133000000001,352.3,0.13122320175170896,4088.0,1382.0,9552.0,11.0,15.0,,,,,,0.1,0.2178524051199046,35872768.0,1.0,49.62587616666666,6.158899833333334,357.4
11,10322.0,1184.0,17.0,8.0,,,,,,0.75,0.417039380604467,34144256.0,49.627339,6.159129833333333,352.2,0.03853476047515865,4088.0,6600.0,12104.0,19.0,20.0,,,,,,0.1,0.2178524051199046,35872768.0,1.0,49.62587583333334,6.158899666666668,357.5
12,20146.0,6898.0,45.0,15.0,,,,,,0.75,0.417039380604467,34144256.0,49.62733916666666,6.159125500000001,352.4,0.0568252801895141,4088.0,1856.0,10028.0,14.0,18.0,,,,,,0.1,0.2178524051199046,35872768.0,1.0,49.625876,6.158900333333334,357.6
13,16118.0,6398.0,36.0,24.0,,,,,,0.75,0.417039380604467,34144256.0,49.627342,6.1591225000000005,352.7,0.0091211795806884,4088.0,1382.0,9552.0,11.0,15.0,,,,,,0.1,0.2178524051199046,35872768.0,1.0,49.62587616666666,6.1589,357.7
14,11122.0,462.0,21.0,3.0,,,,,,0.75,0.417039380604467,34144256.0,49.62734283333332,6.159119333333333,352.7,0.2530050277709961,4088.0,6600.0,12104.0,19.0,20.0,,,,,,0.1,0.2178524051199046,35872768.0,1.0,49.625875166666674,6.158898833333335,357.7
15,23988.0,9484.0,64.0,60.0,,,,,,0.75,0.417039380604467,34144256.0,49.627344,6.159116166666666,352.7,,,,,,,,,,,,,,,0.0,,,
16,33824.0,7072.0,81.0,53.0,,,,,,0.75,0.417039380604467,34144256.0,49.62734483333334,6.159111833333332,352.7,,,1856.0,10028.0,14.0,18.0,,,,,,0.1,0.2178524051199046,35872768.0,0.0,49.6258735,6.158898166666668,357.8
17,125318.0,23826.0,241.0,55.0,,,,,,0.75,0.417039380604467,34144256.0,49.62734650000001,6.159106666666665,352.7,3.477036476135254,4088.0,103840.0,38308.0,233.0,102.0,,,,,,0.1,0.2178524051199046,35872768.0,0.0,49.62587283333334,6.158897833333333,357.8
18,53428.0,5460.0,154.0,12.0,,,,,,0.75,0.417039380604467,34144256.0,49.62734766666667,6.159102333333334,352.7,3.670153141021729,4088.0,5112.0,13536.0,30.0,73.0,,,,,,0.1,0.2178524051199046,35872768.0,0.0,49.625872166666674,6.158896666666667,358.0
19,36130.0,1012.0,96.0,5.0,,,,,,0.75,0.417039380604467,34144256.0,49.62734866666666,6.159098666666667,352.7,,,2568.0,8516.0,20.0,20.0,,,,,,0.1,0.2178524051199046,35872768.0,0.0,49.625872166666674,6.1588955,357.9
20,34182.0,5494.0,101.0,31.0,,,,,,0.75,0.417039380604467,34144256.0,49.62734833333334,6.1590940000000005,352.4,,,,,,,,,,,,,,,0.0,,,
21,44522.0,4090.0,39.0,25.0,,,,,,0.75,0.417039380604467,34144256.0,49.62734833333334,6.159089500000001,352.2,,,9652.0,45382.0,43.0,78.0,,,,,,0.1,0.2178524051199046,35872768.0,0.0,49.62587233333333,6.158894999999999,358.0
22,13768.0,3470.0,23.0,11.0,,,,,,0.75,0.417039380604467,34144256.0,49.62734933333333,6.159086333333333,352.3,3.3828621762139455,4088.0,1720.0,24084.0,14.0,29.0,,,,,,0.1,0.2178524051199046,35872768.0,0.0,49.6258725,6.158894666666667,358.2
23,10322.0,1184.0,17.0,8.0,,,,,,0.75,0.417039380604467,34144256.0,49.62734983333333,6.159083,352.3,0.00891065597534175,4088.0,9010.0,13222.0,44.0,45.0,,,,,,0.1,0.2178524051199046,35872768.0,0.0,49.62587233333333,6.158894166666666,358.3
24,10128.0,876.0,16.0,6.0,,,,,,0.75,0.417039380604467,34144256.0,49.627354,6.1590795,352.8,0.0110195875167846,4088.0,9244.0,54720.0,64.0,99.0,,,,,,0.1,0.2178524051199046,35872768.0,1.0,49.6258715,6.158893333333333,358.6
25,13394.0,3256.0,20.0,9.0,,,,,,0.75,0.417039380604467,34144256.0,49.627355,6.159075166666666,352.8,0.01734328269958495,4088.0,266.0,4560.0,3.0,6.0,,,,,,0.1,0.2178524051199046,35872768.0,1.0,49.62587133333333,6.158893333333333,358.9
26,10322.0,1030.0,17.0,7.0,,,,,,0.75,0.417039380604467,34144256.0,49.62735616666667,6.1590713333333325,352.9,0.00930953025817865,4088.0,6810.0,11742.0,22.0,22.0,,,,,,0.1,0.2178524051199046,35872768.0,1.0,49.625871,6.158894166666666,359.2
27,10128.0,876.0,16.0,6.0,,,,,,0.75,0.417039380604467,34144256.0,49.62735783333333,6.159066833333332,352.8,0.00747489929199215,4088.0,2024.0,10196.0,16.0,20.0,,,,,,0.1,0.2178524051199046,35872768.0,1.0,49.62587116666667,6.158894,359.2
28,24452.0,11626.0,55.0,24.0,,,,,,0.75,0.417039380604467,34144256.0,49.627358,6.159063833333333,352.9,0.01077461242675775,4088.0,3758.0,12212.0,43.0,49.0,,,,,,0.1,0.2178524051199046,35872768.0,1.0,49.62587133333333,6.158894500000001,359.4
29,11466.0,4292.0,23.0,12.0,,,,,,0.75,0.417039380604467,34144256.0,49.62735783333333,6.159060666666666,353.0,0.0072376728057861,4088.0,7562.0,13784.0,32.0,35.0,,,,,,0.1,0.2178524051199046,35872768.0,1.0,49.625872166666674,6.158894500000001,359.5
30,126724.0,7650.0,416.0,69.0,,,,,,0.75,0.417039380604467,34144256.0,49.62735966666667,6.159057833333333,353.0,,,1394.0,9876.0,11.0,17.0,,,,,,0.1,0.2178524051199046,35872768.0,1.0,49.62587233333333,6.158894666666667,359.7
