Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,Ping_target,LAT,LONG,ALT
764,0,0,0,0,0,0,0,0,0,0,0,0,1,49.62569883333334,6.1587968333333345,384.6
1770,6913,8707,49,59,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.62570300000001,6.1588009999999995,384.0
2775,640,1154,8,13,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.62570600000001,6.1588028333333344,383.6
3769,7174,5064,30,37,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.62571033333334,6.1588053333333335,383.1
4772,7617,8724,39,54,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.62571883333333,6.158815000000001,382.6
5928,532,764,6,9,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.62572316666667,6.158818833333333,382.2
6767,5238,9460,39,47,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.625730000000004,6.158825666666667,381.6
7773,10783,20747,55,55,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.625736833333335,6.1588330000000004,381.0
8769,5541,10047,17,20,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.625742666666675,6.158838333333334,380.4
9773,6149,11385,26,36,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.62574716666666,6.158841833333335,379.8
10782,5518,10933,15,29,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.62575183333333,6.158845499999999,379.3
11776,9063,14147,33,43,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.625752,6.158842000000001,378.9
12767,5902,10849,19,29,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.62575733333333,6.158846833333333,378.4
13772,5546,10300,16,23,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.6257565,6.158842833333334,378.1
14772,6329,11150,28,36,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.6257555,6.158837666666667,377.7
15770,5590,9956,16,17,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.62575666666667,6.158836166666666,377.2
16772,6134,11148,27,36,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.62575733333333,6.158834999999999,376.8
17770,5276,10340,13,23,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.62575866666666,6.158834,376.4
18770,17812,37017,83,84,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.62576000000001,6.1588330000000004,376.0
19778,5885,10877,23,33,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.62575966666667,6.15883,375.7
20770,7556,12302,22,27,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.62575966666667,6.158827499999999,375.4
21769,9879,19973,40,51,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.62575566666666,6.158819666666667,375.4
22776,5420,11039,15,23,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.62575449999999,6.158816,375.2
23766,5543,10051,17,20,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.625747000000004,6.1588036666666675,375.2
24797,15699,31970,65,79,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.62574933333334,6.158805166666667,374.9
25768,5366,10076,14,19,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.6257495,6.158803499999999,374.7
26772,6451,11121,30,35,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.62575066666667,6.158803166666667,374.5
28149,5786,10486,18,24,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.62575149999999,6.1588015,374.2
28773,5997,14457,25,42,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.62575333333333,6.158801999999999,374.0
29770,6048,8876,22,23,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.625755833333336,6.158803166666667,373.7
30765,9666,17955,59,62,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.62575933333333,6.158806666666667,373.4
31778,6497,10810,30,31,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.625763166666665,6.158810333333334,373.0
32769,5276,10426,13,24,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.62576883333333,6.158815499999999,372.4
33777,5523,10421,16,24,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.625775999999995,6.158824166666666,372.0
34763,6101,11207,24,36,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.62578083333333,6.158828999999999,371.6
35769,5234,10420,12,23,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.62578683333333,6.158835666666666,371.1
36773,10821,15316,39,44,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.6257925,6.158842000000001,370.7
37772,5408,9996,15,19,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.62579866666667,6.158849833333333,370.4
38781,5707,11246,19,26,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.625802166666666,6.1588525,370.1
39772,6209,12162,26,39,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.625804833333326,6.158855,369.8
40765,16680,13709,38,43,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.62580916666668,6.158859166666668,369.4
41771,42980,64074,126,127,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.62581216666668,6.158861666666667,369.1
42771,15034,17976,39,51,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.625816333333326,6.1588655,368.7
43773,6348,13400,24,31,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.6258215,6.1588709999999995,368.3
44768,6017,10705,25,31,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.625824333333334,6.158872833333334,368.1
45775,5366,10334,14,22,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.62582666666667,6.1588735,367.9
46774,6558,11400,31,38,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.625825,6.158868833333334,367.7
47774,5354,11125,14,24,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.62582616666667,6.158867166666666,367.4
48769,10389,10394,23,24,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.625825166666665,6.158863,367.2
49774,6307,11021,27,34,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.625824333333334,6.158860166666667,367.1
50764,12545,18119,34,49,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.625823999999994,6.158857833333333,367.0
51764,7258,11716,29,34,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.62582166666666,6.158852666666666,367.0
52765,26216,18313,66,69,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.625822500000005,6.1588525,366.8
53768,5887,11424,20,28,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.62582666666667,6.158857333333333,366.5
54768,17397,11620,34,42,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.62582783333334,6.158856833333334,366.3
55771,6186,10644,22,25,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.625829833333334,6.158857666666667,366.1
56772,33457,25042,87,88,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.62582466666666,6.1588478333333345,366.1
57776,46393,12215,34,49,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.625822333333325,6.158841833333335,366.0
58772,15299,12793,28,41,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.625826833333335,6.158845833333333,365.6
59769,15247,11575,35,41,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.62583083333334,6.158849,365.2
60780,5368,10682,14,26,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.625830166666674,6.158845333333333,365.0
61772,17776,11670,40,41,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.6258335,6.1588478333333345,364.7
62786,5410,9828,15,17,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.62583316666667,6.158845,364.5
64014,16956,10113,29,22,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.62583383333334,6.158843999999999,364.4
65030,11140,19903,63,78,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.6258335,6.158842333333333,364.3
65860,3338,7535,14,22,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.62583616666667,6.158845,364.2
66791,8377,1761,27,25,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.62583849999999,6.158846666666666,364.1
68772,1160,2364,12,27,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,0,49.62583916666667,6.158846,363.9
70259,4734,6342,35,38,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,0,49.625842,6.1588486666666675,363.7
71537,4627,2496,17,21,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.62584366666667,6.158849666666667,363.6
72092,2281,5454,31,39,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.62584866666666,6.1588535,363.3
73011,26485,49637,40,44,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.625852833333326,6.158857333333333,363.1
73775,13002,24335,32,39,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.625858666666666,6.1588639999999995,362.8
74764,6121,11862,23,42,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.625861333333326,6.158865833333334,362.7
75771,23592,16133,61,59,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.625864666666665,6.158869333333333,362.5
76766,6136,10894,27,33,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.62587,6.158876500000001,362.2
77773,16590,10653,22,26,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.625874833333334,6.158882500000001,362.0
78763,5837,10479,19,24,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.625876,6.158882999999999,361.9
79771,14622,10451,27,28,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.62588000000001,6.158888,361.6
80769,5322,10680,13,26,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.62588283333333,6.158891166666666,361.5
81768,15140,11178,33,35,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.62588016666667,6.158886666666666,361.7
82768,5443,11010,14,31,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.625879000000005,6.158884166666667,361.7
83780,16356,10399,21,24,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.6258845,6.158889833333334,361.2
84771,5907,11457,23,40,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.62589033333334,6.158897,360.9
85773,5660,10590,16,24,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.62589500000001,6.158902,360.6
86770,16898,13827,57,55,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.62590133333333,6.158910166666668,360.3
87765,6084,12175,24,25,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.625897833333326,6.158904333333334,360.4
88762,27050,13045,30,44,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.62589716666666,6.1589015,360.3
89768,6028,10940,24,33,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.62589500000001,6.158897333333334,360.3
90766,18117,12773,31,42,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.62589283333333,6.158892333333333,360.3
91766,6668,11830,31,41,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.625896499999996,6.1588955,360.0
92787,14222,11216,20,25,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.62589500000001,6.158892333333333,360.0
93771,5717,10347,19,23,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.62589016666667,6.1588848333333335,360.2
94764,17538,11590,36,32,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.62588966666667,6.1588831666666675,360.3
95771,5446,11818,15,32,0,0,0,0,0.0,0.22,0.39923863575307594,65740800,1,49.62589166666667,6.158885,360.2
