Timestamp,Delay,Size
3497,0.0127170085906982,2040
3903,0.013911485671997,2040
4404,0.0149075984954833,2040
4916,0.027271032333374,2040
5401,0.0118112564086914,2040
5897,0.0079236030578613,2040
6405,0.0161857604980468,2040
6920,0.0308594703674316,2040
7399,0.0102646350860595,2040
7928,0.0385270118713378,2040
8417,0.0282518863677978,2040
8897,0.0076010227203369,2040
9402,0.012913703918457,2040
9909,0.0200269222259521,2040
10396,0.0064716339111328,2040
10898,0.0084564685821533,2040
11396,0.007131814956665,2040
11894,0.005091905593872,2040
12395,0.0062549114227294,2040
12899,0.0101382732391357,2040
13394,0.0063240528106689,2040
13895,0.0057456493377685,2040
14398,0.0089528560638427,2040
14896,0.0066723823547363,2040
15399,0.0101237297058105,2040
15899,0.0094606876373291,2040
16404,0.0146956443786621,2040
16900,0.0112688541412353,2040
17398,0.0087463855743408,2040
17895,0.006028413772583,2040
18395,0.0061593055725097,2040
18896,0.0069091320037841,2040
19405,0.016085147857666,2040
19900,0.0113708972930908,2040
20396,0.0068933963775634,2040
20924,0.035172700881958,2040
21409,0.0197920799255371,2040
21896,0.0070395469665527,2040
22396,0.0064413547515869,2040
22897,0.007516860961914,2040
23402,0.0139272212982177,2040
23897,0.0076589584350585,2040
24398,0.0086140632629394,2040
24894,0.0052800178527832,2040
25396,0.0067448616027832,2040
25895,0.005688190460205,2040
26394,0.0052294731140136,2040
26897,0.007997989654541,2040
27403,0.0142881870269775,2040
27896,0.0070061683654785,2040
28402,0.0125696659088134,2040
28900,0.0114002227783203,2040
29395,0.0062637329101562,2040
29902,0.0129423141479492,2040
30395,0.0055522918701171,2040
30896,0.0069396495819091,2040
31407,0.0181024074554443,2040
31937,0.0478911399841308,2040
32413,0.0235507488250732,2040
32896,0.0070507526397705,2040
33408,0.0199091434478759,2040
33896,0.0074341297149658,2040
34397,0.0082180500030517,2040
34897,0.0081052780151367,2040
35400,0.0112092494964599,2040
35903,0.0136241912841796,2040
36399,0.0100393295288085,2040
36894,0.0053977966308593,2040
37480,0.0905587673187255,2040
37939,0.0502552986145019,2040
41412,3.0226409435272217,2040
41456,2.5670011043548584,2040
41456,2.0674474239349365,2040
41481,1.5920085906982422,2040
41483,1.094316005706787,2040
41516,0.6266007423400879,2040
41518,0.1291694641113281,2040
41895,0.0068566799163818,2040
42399,0.0104284286499023,2040
42910,0.0209343433380126,2040
43397,0.0083494186401367,2040
43899,0.0096523761749267,2040
44397,0.0075447559356689,2040
44900,0.0116641521453857,2040
45397,0.0076818466186523,2040
45897,0.0082452297210693,2040
46397,0.0083310604095458,2040
46900,0.0105810165405273,2040
47397,0.0077564716339111,2040
47897,0.0077202320098876,2040
48397,0.0083460807800292,2040
48902,0.0124599933624267,2040
49396,0.0072412490844726,2040
49904,0.015331745147705,2040
50396,0.0071840286254882,2040
50898,0.0091357231140136,2040
51406,0.0170433521270751,2040
51912,0.0226585865020751,2040
52395,0.0060648918151855,2040
52899,0.0097355842590332,2040
53394,0.0062196254730224,2040
53916,0.026871919631958,2040
54398,0.0089423656463623,2040
54896,0.006812572479248,2040
55400,0.0110321044921875,2040
55900,0.0108299255371093,2040
56404,0.0148875713348388,2040
56897,0.007913589477539,2040
57399,0.0097589492797851,2040
57896,0.0066850185394287,2040
58398,0.0090234279632568,2040
58900,0.0105373859405517,2040
59401,0.012125015258789,2040
59909,0.0199947357177734,2040
