Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,LAT,LONG,ALT
1024,0,0,0,0,0,0,0,0,0.0,1.03,0.493033000942541,40366080,49.627322166666666,6.159204999999999,344.0
2031,610,3094,9,9,0,0,0,0,0.0,1.74,0.6670829055878074,54616064,49.62732233333333,6.159202333333334,343.9
3036,4145,4121,20,19,0,0,0,0,0.0,1.74,0.6670829055878074,54616064,49.627323,6.159198666666667,343.9
4035,280,316,4,4,0,0,0,0,0.0,1.74,0.6670829055878074,54616064,49.62732316666667,6.159193666666666,343.9
5036,6397,3958,22,23,0,0,0,0,0.0,1.74,0.6670829055878074,54616064,49.627323833333335,6.159189,343.8
6035,9685,5505,15,18,0,0,0,0,0.0,1.74,0.6670829055878074,54616064,49.627323666666676,6.159185333333332,343.9
7038,9472,5148,12,12,0,0,0,0,0.0,1.74,0.6670829055878074,54616064,49.627323833333335,6.159181166666667,343.9
8033,9904,5454,19,17,0,0,0,0,0.0,1.74,0.6670829055878074,54616064,49.627325000000006,6.159175666666666,343.9
9033,10270,5160,13,12,0,0,0,0,0.0,1.74,0.6670829055878074,54616064,49.627326,6.159170166666667,343.9
10032,9701,5520,14,17,0,0,0,0,0.0,1.74,0.6670829055878074,54616064,49.627325500000005,6.159166000000001,344.1
11034,9623,5375,14,16,0,0,0,0,0.0,1.74,0.6670829055878074,54616064,49.627328000000006,6.159162333333334,344.3
12033,9476,5018,12,10,0,0,0,0,0.0,1.74,0.6670829055878074,54616064,49.627329499999995,6.159156833333332,344.2
13035,9842,5264,18,14,0,0,0,0,0.0,1.74,0.6670829055878074,54616064,49.62733033333334,6.159151833333334,344.2
14034,10275,5162,13,12,0,0,0,0,0.0,1.74,0.6670829055878074,54616064,49.627331999999996,6.1591485,344.5
15036,10029,5587,15,18,0,0,0,0,0.0,1.74,0.6670829055878074,54616064,49.627332499999994,6.1591425,344.3
16034,11221,5597,16,19,0,0,0,0,0.0,1.74,0.6670829055878074,54616064,49.627332833333334,6.159136666666666,344.2
17035,9476,5150,12,12,0,0,0,0,0.0,1.74,0.6670829055878074,54616064,49.627332333333335,6.159130666666666,344.3
