Timestamp,Bytes_Send_leo02,Bytes_Received_leo02,Packets_Send_leo02,Packets_Received_leo02,Errors_Send_leo02,Errors_Received_leo02,Drop_Incoming_leo02,Drop_total_leo02,CPU_percent_leo02,CPU_time_leo02,RAM_percent_leo02,RAM_info_leo02,LAT_leo02,LONG_leo02,ALT_leo02,Delay_local,Size_local,Bytes_Send_local,Bytes_Received_local,Packets_Send_local,Packets_Received_local,Errors_Send_local,Errors_Received_local,Drop_Incoming_local,Drop_total_local,CPU_percent_local,CPU_time_local,RAM_percent_local,RAM_info_local,Ping_target_local,LAT_local,LONG_local,ALT_local
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,49.62586983333334,6.158973,347.7
1,,,,,,,,,,1.03,0.4929829722260577,40361984.0,49.627319500000006,6.159192666666667,343.0,,,9064.0,8439.0,69.0,70.0,,,,,,0.23,0.3999351268310253,65855488.0,1.0,49.62587133333333,6.158973666666666,347.6
2,550.0,586.0,8.0,8.0,,,,,,1.75,0.666232417407592,54546432.0,49.62732033333334,6.159189,343.1,,,2768.0,7238.0,32.0,37.0,,,,,,0.23,0.3999351268310253,65855488.0,1.0,49.6258735,6.158974499999999,347.3
3,3864.0,3840.0,16.0,15.0,,,,,,1.75,0.666232417407592,54546432.0,49.62732116666666,6.159185333333332,343.2,,,6464.0,4119.0,24.0,25.0,,,,,,0.23,0.3999351268310253,65855488.0,1.0,49.62587499999999,6.158975999999999,347.2
4,576.0,696.0,7.0,9.0,,,,,,1.75,0.666232417407592,54546432.0,49.62732233333333,6.159180999999999,343.3,0.04032564163208,2040.0,1668.0,2280.0,21.0,30.0,,,,,,0.23,0.3999351268310253,65855488.0,1.0,49.6258775,6.158977666666668,347.0
5,10704.0,5822.0,22.0,19.0,,,,,,1.75,0.666232417407592,54546432.0,49.62732266666667,6.159176666666667,343.2,0.028857350349426252,2040.0,626.0,791.0,7.0,10.0,,,,,,0.23,0.3999351268310253,65855488.0,1.0,49.62588016666667,6.158979,346.7
6,9634.0,5442.0,15.0,17.0,,,,,,1.75,0.666232417407592,54546432.0,49.62732283333333,6.159171833333333,343.1,0.01378846168518065,2040.0,1248.0,1904.0,18.0,26.0,,,,,,0.23,0.3999351268310253,65855488.0,1.0,49.62588183333334,6.1589798333333325,346.5
7,9676.0,5358.0,15.0,15.0,,,,,,1.75,0.666232417407592,54546432.0,49.627323,6.1591673333333326,343.0,0.013616919517517052,2040.0,6592.0,11566.0,27.0,32.0,,,,,,0.23,0.3999351268310253,65855488.0,1.0,49.62588383333333,6.158980666666667,346.2
8,9634.0,5118.0,15.0,12.0,,,,,,1.75,0.666232417407592,54546432.0,49.6273235,6.159162333333334,343.1,0.00770103931427,2040.0,37176.0,11548.0,31.0,42.0,,,,,,0.23,0.3999351268310253,65855488.0,1.0,49.6258825,6.1589815,346.3
9,9768.0,5402.0,15.0,15.0,,,,,,1.75,0.666232417407592,54546432.0,49.62732366666668,6.159157666666666,343.0,0.00892567634582515,2040.0,6234.0,11340.0,26.0,32.0,,,,,,0.23,0.3999351268310253,65855488.0,1.0,49.6258815,6.158982333333333,346.5
10,9392.0,5078.0,10.0,11.0,,,,,,1.75,0.666232417407592,54546432.0,49.6273235,6.159153,342.9,0.00848484039306635,2040.0,5232.0,9820.0,12.0,17.0,,,,,,0.23,0.3999351268310253,65855488.0,1.0,49.62588216666666,6.158981999999999,346.4
11,9638.0,5240.0,15.0,14.0,,,,,,1.75,0.666232417407592,54546432.0,49.62732266666667,6.1591485,342.8,0.01913094520568845,2040.0,6560.0,11198.0,30.0,35.0,,,,,,0.23,0.3999351268310253,65855488.0,1.0,49.62588433333334,6.158981999999999,346.0
12,9680.0,5288.0,15.0,14.0,,,,,,1.75,0.666232417407592,54546432.0,49.627322500000005,6.159144166666666,342.8,0.0224957466125488,2040.0,5393.0,10384.0,14.0,23.0,,,,,,0.23,0.3999351268310253,65855488.0,1.0,49.625884,6.1589833333333335,346.0
