Timestamp,Delay,Size
4675,0.04032564163208,2040
5084,0.0417659282684326,2040
5557,0.0159487724304199,2040
6055,0.0140271186828613,2040
6555,0.0135498046875,2040
7048,0.0067057609558105,2040
7562,0.0205280780792236,2040
8048,0.0070977210998535,2040
8548,0.0083043575286865,2040
9051,0.0107035636901855,2040
9549,0.0071477890014648,2040
10051,0.0100190639495849,2040
10548,0.0069506168365478,2040
11047,0.005462646484375,2040
11574,0.0327992439270019,2040
12060,0.0192570686340332,2040
12567,0.0257344245910644,2040
13054,0.0127162933349609,2040
13555,0.0135748386383056,2040
14055,0.0137670040130615,2040
14562,0.0205500125885009,2040
15053,0.0123465061187744,2040
15557,0.0159485340118408,2040
16048,0.0070950984954833,2040
16558,0.0171549320220947,2040
17049,0.0081493854522705,2040
17549,0.0079834461212158,2040
18048,0.0073449611663818,2040
18552,0.0118765830993652,2040
19048,0.006850242614746,2040
19559,0.0180010795593261,2040
20047,0.0063371658325195,2040
20550,0.0092630386352539,2040
21049,0.0082521438598632,2040
21549,0.008209228515625,2040
22051,0.008455753326416,2040
22549,0.0074808597564697,2040
23073,0.0314736366271972,2040
23550,0.0087392330169677,2040
24050,0.0094099044799804,2040
24551,0.0099658966064453,2040
25054,0.0127327442169189,2040
25579,0.0384023189544677,2040
26048,0.0070524215698242,2040
26551,0.0094368457794189,2040
27049,0.0076682567596435,2040
27548,0.0070459842681884,2040
28047,0.0063586235046386,2040
28550,0.0087623596191406,2040
29055,0.0138685703277587,2040
29550,0.0084559917449951,2040
30047,0.0062365531921386,2040
30554,0.0124750137329101,2040
31052,0.0114269256591796,2040
31552,0.0113184452056884,2040
32049,0.0084271430969238,2040
32549,0.0079796314239501,2040
33062,0.0205135345458984,2040
33562,0.0208332538604736,2040
34080,0.038928747177124,2040
34550,0.0089848041534423,2040
35048,0.0069379806518554,2040
35549,0.0069513320922851,2040
36058,0.0169310569763183,2040
36560,0.0190229415893554,2040
37065,0.0241298675537109,2040
37553,0.0115871429443359,2040
38051,0.0101263523101806,2040
38549,0.0076642036437988,2040
39057,0.0163426399230957,2040
39559,0.0183436870574951,2040
40053,0.0121257305145263,2040
40589,0.0475614070892334,2040
41085,0.0442626476287841,2040
41557,0.0154559612274169,2040
42072,0.0305893421173095,2040
42549,0.0076537132263183,2040
43049,0.0082809925079345,2040
43549,0.0076417922973632,2040
44050,0.0085306167602539,2040
44552,0.0098874568939208,2040
45050,0.0093233585357666,2040
45553,0.0118288993835449,2040
46077,0.0355801582336425,2040
46558,0.0170981884002685,2040
47052,0.0112307071685791,2040
47548,0.0066902637481689,2040
48057,0.0181725025177001,2040
48566,0.0253632068634033,2040
49050,0.009437084197998,2040
49653,0.111609935760498,2040
50049,0.0081672668457031,2040
50559,0.0184636116027832,2040
51117,0.0763907432556152,2040
51549,0.0079994201660156,2040
52049,0.0079178810119628,2040
52550,0.0090932846069335,2040
53068,0.0270400047302246,2040
53550,0.00874924659729,2040
54055,0.0141549110412597,2040
54568,0.0264997482299804,2040
55051,0.0099363327026367,2040
55547,0.0058789253234863,2040
56047,0.0058088302612304,2040
56550,0.0093815326690673,2040
57054,0.0130441188812255,2040
57548,0.0070905685424804,2040
58048,0.0068404674530029,2040
58550,0.0090510845184326,2040
59051,0.0099577903747558,2040
59551,0.0101284980773925,2040
60048,0.0071232318878173,2040
60550,0.0089504718780517,2040
61058,0.0169389247894287,2040
61627,0.0861721038818359,2040
62054,0.012549877166748,2040
62549,0.0082578659057617,2040
63064,0.0228676795959472,2040
63550,0.008784532546997,2040
64084,0.0425221920013427,2040
64550,0.0086462497711181,2040
65051,0.0098261833190917,2040
65554,0.0126652717590332,2040
66056,0.0154464244842529,2040
66668,0.1267824172973632,2040
67084,0.0430109500885009,2040
67556,0.0150964260101318,2040
68050,0.0084919929504394,2040
68555,0.0137076377868652,2040
69059,0.0177597999572753,2040
70093,0.5520942211151123,2040
70557,0.5159206390380859,2040
70743,0.20194673538208,2040
76569,5.527621269226074,2040
76569,5.027984857559204,2040
76616,4.574757814407349,2040
76708,4.168223142623901,2040
76851,3.809982061386109,2040
76903,3.3620269298553467,2040
77092,3.0513741970062256,2040
77094,2.5530481338500977,2040
77224,2.18314266204834,2040
77228,1.6865036487579346,2040
77236,1.1947863101959229,2040
77243,0.7010641098022461,2040
77261,0.219738483428955,2040
77547,0.0068821907043457,2040
78073,0.0315563678741455,2040
78664,0.121781587600708,2040
79050,0.0094153881072998,2040
79549,0.0074150562286376,2040
80057,0.0157597064971923,2040
80549,0.007153034210205,2040
81060,0.0191001892089843,2040
81547,0.0063192844390869,2040
82053,0.0122208595275878,2040
82550,0.0086231231689453,2040
83049,0.0081915855407714,2040
83553,0.0114791393280029,2040
84052,0.011437177658081,2040
84556,0.0146656036376953,2040
85052,0.0106394290924072,2040
85553,0.0117931365966796,2040
86050,0.0089647769927978,2040
86569,0.0281038284301757,2040
87078,0.037351369857788,2040
87593,0.0522007942199707,2040
88051,0.0094819068908691,2040
88547,0.0059587955474853,2040
89046,0.0051109790802001,2040
89547,0.0062994956970214,2040
90048,0.007343053817749,2040
90564,0.0224182605743408,2040
91050,0.0091888904571533,2040
91547,0.0057013034820556,2040
92058,0.0166137218475341,2040
92547,0.005908727645874,2040
93046,0.0051250457763671,2040
93546,0.00459885597229,2040
94046,0.0051877498626708,2040
94554,0.0125315189361572,2040
95053,0.0118670463562011,2040
95552,0.0108933448791503,2040
96055,0.0134749412536621,2040
96546,0.0052666664123535,2040
97062,0.0211639404296875,2040
97561,0.0203344821929931,2040
98049,0.0077776908874511,2040
98547,0.0063734054565429,2040
99053,0.0120820999145507,2040
99577,0.0356135368347168,2040
100052,0.0109443664550781,2040
100586,0.0447356700897216,2040
101061,0.0197222232818603,2040
101601,0.060422658920288,2040
102068,0.0271735191345214,2040
102550,0.0087807178497314,2040
103048,0.0071604251861572,2040
103570,0.028663158416748,2040
104062,0.0207996368408203,2040
104547,0.0062322616577148,2040
105048,0.006681203842163,2040
105558,0.0172388553619384,2040
106050,0.0093977451324462,2040
106551,0.0100514888763427,2040
107049,0.008122444152832,2040
107549,0.0075714588165283,2040
108049,0.0075302124023437,2040
108550,0.0088124275207519,2040
109049,0.0074868202209472,2040
109554,0.0134177207946777,2040
110056,0.0153005123138427,2040
110557,0.0163245201110839,2040
111048,0.0067818164825439,2040
111556,0.0150146484375,2040
112048,0.0066053867340087,2040
112620,0.0792183876037597,2040
113059,0.0178596973419189,2040
113550,0.0085091590881347,2040
114055,0.0138375759124755,2040
114549,0.0078568458557128,2040
115051,0.0099685192108154,2040
115552,0.0110003948211669,2040
